3183	http://dbpedia.org/resource/Category:Films_about_Roman_Catholicism
3183	http://dbpedia.org/resource/Category:Sony_Pictures_Classics_films
3183	http://dbpedia.org/resource/Category:American_films
3183	http://dbpedia.org/resource/Category:English-language_films
3183	http://dbpedia.org/resource/Category:Films_shot_in_Hamilton,_Ontario
3183	http://dbpedia.org/resource/Category:1990s_drama_films
3183	http://dbpedia.org/resource/Category:Films_distributed_by_Buena_Vista_International
3183	http://dbpedia.org/resource/Category:American_Zoetrope_films
3184	http://dbpedia.org/resource/Category:American_criminal_comedy_films
3184	http://dbpedia.org/resource/Category:1998_films
3184	http://dbpedia.org/resource/Category:English-language_films
3184	http://dbpedia.org/resource/Category:American_comedy-drama_films
3184	http://dbpedia.org/resource/Category:American_comedy_thriller_films
3185	http://dbpedia.org/resource/Category:Asians_in_film_and_theatre
3185	http://dbpedia.org/resource/Category:Universal_Pictures_films
3185	http://dbpedia.org/resource/Category:Films_about_race_and_ethnicity
3185	http://dbpedia.org/resource/Category:American_films
3185	http://dbpedia.org/resource/Category:English-language_films
3185	http://dbpedia.org/resource/Category:Films_based_on_novels
3185	http://dbpedia.org/resource/Category:The_Kennedy/Marshall_Company_films
3185	http://dbpedia.org/resource/Category:Asian_American_films
3185	http://dbpedia.org/resource/Category:Asian-American_films
3185	http://dbpedia.org/resource/Category:1999_films
3185	http://dbpedia.org/resource/Category:2000s_drama_films
3185	http://dbpedia.org/resource/Category:Interracial_romance_films
3185	http://dbpedia.org/resource/Category:Films_set_in_Washington_(state)
3185	http://dbpedia.org/resource/Category:American_legal_drama_films
3185	http://dbpedia.org/resource/Category:Films_directed_by_Scott_Hicks
3185	http://dbpedia.org/resource/Category:Screenplays_by_Ronald_Bass
3185	http://dbpedia.org/resource/Category:Courtroom_dramas
3185	http://dbpedia.org/resource/Category:Films_shot_anamorphically
3185	http://dbpedia.org/resource/Category:1990s_drama_films
3180	http://dbpedia.org/resource/Category:1999_films
3180	http://dbpedia.org/resource/Category:American_sports_comedy_films
3180	http://dbpedia.org/resource/Category:Boxing_films
3180	http://dbpedia.org/resource/Category:Films_directed_by_Ron_Shelton
3180	http://dbpedia.org/resource/Category:Gambling_films
3180	http://dbpedia.org/resource/Category:Films_shot_anamorphically
3180	http://dbpedia.org/resource/Category:1990s_comedy_films
3180	http://dbpedia.org/resource/Category:Touchstone_Pictures_films
3180	http://dbpedia.org/resource/Category:1990s_comedy-drama_films
3180	http://dbpedia.org/resource/Category:Buddy_films
3181	http://dbpedia.org/resource/Category:British_drama_films
3181	http://dbpedia.org/resource/Category:Films_shot_in_Florida
3181	http://dbpedia.org/resource/Category:Buena_Vista_International_films
3181	http://dbpedia.org/resource/Category:American_thriller_films
3181	http://dbpedia.org/resource/Category:American_films
3181	http://dbpedia.org/resource/Category:English-language_films
3181	http://dbpedia.org/resource/Category:Italian_drama_films
3181	http://dbpedia.org/resource/Category:20th_Century_Fox_films
3181	http://dbpedia.org/resource/Category:Italian_thriller_films
3181	http://dbpedia.org/resource/Category:Films_shot_in_Croatia
3181	http://dbpedia.org/resource/Category:Films_directed_by_Julie_Taymor
3181	http://dbpedia.org/resource/Category:1999_films
3181	http://dbpedia.org/resource/Category:British_thriller_films
3181	http://dbpedia.org/resource/Category:Directorial_debut_films
3181	http://dbpedia.org/resource/Category:American_drama_films
3181	http://dbpedia.org/resource/Category:Films_set_in_ancient_Rome
3181	http://dbpedia.org/resource/Category:Films_based_on_Titus_Andronicus
3181	http://dbpedia.org/resource/Category:1990s_thriller_films
3181	http://dbpedia.org/resource/Category:1990s_drama_films
3181	http://dbpedia.org/resource/Category:Italian_films
3181	http://dbpedia.org/resource/Category:Films_distributed_by_Buena_Vista_International
3181	http://dbpedia.org/resource/Category:British_films
3181	http://dbpedia.org/resource/Category:Films_shot_in_Rome
3181	http://dbpedia.org/resource/Category:Latin-language_films
668	http://dbpedia.org/resource/Category:1955_films
668	http://dbpedia.org/resource/Category:Films_based_on_novels
668	http://dbpedia.org/resource/Category:Indian_epic_films
668	http://dbpedia.org/resource/Category:Indian_films
668	http://dbpedia.org/resource/Category:Coming-of-age_films
668	http://dbpedia.org/resource/Category:Bengali-language_films
668	http://dbpedia.org/resource/Category:Films_set_in_India
668	http://dbpedia.org/resource/Category:Indian_art_films
668	http://dbpedia.org/resource/Category:Directorial_debut_films
668	http://dbpedia.org/resource/Category:1950s_drama_films
668	http://dbpedia.org/resource/Category:Best_Feature_Film_National_Film_Award_winners
668	http://dbpedia.org/resource/Category:Films_directed_by_Satyajit_Ray
668	http://dbpedia.org/resource/Category:Films_about_poverty_in_India
669	http://dbpedia.org/resource/Category:Leone_d'Oro_winners
669	http://dbpedia.org/resource/Category:1956_films
669	http://dbpedia.org/resource/Category:Films_based_on_novels
669	http://dbpedia.org/resource/Category:Films_set_in_Kolkata
669	http://dbpedia.org/resource/Category:Films_directed_by_Satyajit_Ray
669	http://dbpedia.org/resource/Category:Bengali-language_films
669	http://dbpedia.org/resource/Category:Coming-of-age_films
669	http://dbpedia.org/resource/Category:Indian_films
669	http://dbpedia.org/resource/Category:Indian_art_films
660	http://dbpedia.org/resource/Category:Films_set_in_Wales
660	http://dbpedia.org/resource/Category:English-language_films
660	http://dbpedia.org/resource/Category:Films_based_on_works_by_Anton_Chekhov
660	http://dbpedia.org/resource/Category:1996_films
661	http://dbpedia.org/resource/Category:1990s_musical_films
661	http://dbpedia.org/resource/Category:Clay_animation_television_series_and_films
661	http://dbpedia.org/resource/Category:American_films
661	http://dbpedia.org/resource/Category:American_animated_films
661	http://dbpedia.org/resource/Category:Films_featuring_anthropomorphic_characters
661	http://dbpedia.org/resource/Category:1990s_comedy_films
661	http://dbpedia.org/resource/Category:British_musical_films
661	http://dbpedia.org/resource/Category:1990s_fantasy_films
661	http://dbpedia.org/resource/Category:Walt_Disney_Pictures_films
661	http://dbpedia.org/resource/Category:British_animated_films
661	http://dbpedia.org/resource/Category:Films_about_orphans
661	http://dbpedia.org/resource/Category:Musical_films
661	http://dbpedia.org/resource/Category:Films_set_in_the_1950s
661	http://dbpedia.org/resource/Category:American_musical_films
661	http://dbpedia.org/resource/Category:British_comedy_films
661	http://dbpedia.org/resource/Category:1996_films
661	http://dbpedia.org/resource/Category:British_films
661	http://dbpedia.org/resource/Category:Films_with_live_action_and_animation
661	http://dbpedia.org/resource/Category:Stop-motion_animated_films
661	http://dbpedia.org/resource/Category:Disney_films
661	http://dbpedia.org/resource/Category:Films_based_on_works_by_Roald_Dahl
661	http://dbpedia.org/resource/Category:English-language_films
661	http://dbpedia.org/resource/Category:American_fantasy-comedy_films
661	http://dbpedia.org/resource/Category:Disney_animated_films
661	http://dbpedia.org/resource/Category:American_children's_fantasy_films
661	http://dbpedia.org/resource/Category:Musical_comedy_films
661	http://dbpedia.org/resource/Category:British_fantasy_films
3169	http://dbpedia.org/resource/Category:Docudramas
3169	http://dbpedia.org/resource/Category:American_films
3169	http://dbpedia.org/resource/Category:English-language_films
3169	http://dbpedia.org/resource/Category:Orion_Pictures_films
3169	http://dbpedia.org/resource/Category:1985_films
3169	http://dbpedia.org/resource/Category:Cold_War_spy_films
3169	http://dbpedia.org/resource/Category:Films_based_on_actual_events
3169	http://dbpedia.org/resource/Category:American_spy_films
662	http://dbpedia.org/resource/Category:American_teen_films
662	http://dbpedia.org/resource/Category:Universal_Pictures_films
662	http://dbpedia.org/resource/Category:American_films
662	http://dbpedia.org/resource/Category:Imagine_Entertainment_films
662	http://dbpedia.org/resource/Category:English-language_films
662	http://dbpedia.org/resource/Category:Mystery_films
662	http://dbpedia.org/resource/Category:1990s_crime_thriller_films
662	http://dbpedia.org/resource/Category:Films_shot_in_Vancouver
662	http://dbpedia.org/resource/Category:1990s_teen_films
662	http://dbpedia.org/resource/Category:Films_set_in_Washington_(state)
662	http://dbpedia.org/resource/Category:Erotic_films
662	http://dbpedia.org/resource/Category:Erotic_thriller_films
662	http://dbpedia.org/resource/Category:Films_directed_by_James_Foley
662	http://dbpedia.org/resource/Category:Neo-noir
662	http://dbpedia.org/resource/Category:Crime_thriller_films
662	http://dbpedia.org/resource/Category:Films_shot_anamorphically
662	http://dbpedia.org/resource/Category:Teen_films
662	http://dbpedia.org/resource/Category:American_mystery_films
662	http://dbpedia.org/resource/Category:Thriller_films
662	http://dbpedia.org/resource/Category:Films_set_in_Seattle,_Washington
662	http://dbpedia.org/resource/Category:1990s_thriller_films
662	http://dbpedia.org/resource/Category:1996_films
662	http://dbpedia.org/resource/Category:Psychological_thriller_films
3168	http://dbpedia.org/resource/Category:Motorcycling_films
3168	http://dbpedia.org/resource/Category:American_films
3168	http://dbpedia.org/resource/Category:Hippie_movement
3168	http://dbpedia.org/resource/Category:Films_shot_in_New_Mexico
3168	http://dbpedia.org/resource/Category:Motorcycling_in_fiction
3168	http://dbpedia.org/resource/Category:Films_shot_in_California
3168	http://dbpedia.org/resource/Category:United_States_National_Film_Registry_films
3168	http://dbpedia.org/resource/Category:Screenplays_by_Dennis_Hopper
3168	http://dbpedia.org/resource/Category:Films_shot_in_Louisiana
3168	http://dbpedia.org/resource/Category:1960s_drama_films
3168	http://dbpedia.org/resource/Category:Films_directed_by_Dennis_Hopper
3168	http://dbpedia.org/resource/Category:Hippie_films
3168	http://dbpedia.org/resource/Category:Directorial_debut_films
3168	http://dbpedia.org/resource/Category:Screenplays_by_Terry_Southern
3168	http://dbpedia.org/resource/Category:Films_shot_in_New_Orleans,_Louisiana
3168	http://dbpedia.org/resource/Category:Road_movies
3168	http://dbpedia.org/resource/Category:1969_films
3168	http://dbpedia.org/resource/Category:Films_about_drugs
3168	http://dbpedia.org/resource/Category:Films_shot_in_Arizona
664	http://dbpedia.org/resource/Category:American_criminal_comedy_films
664	http://dbpedia.org/resource/Category:Miramax_Films_films
664	http://dbpedia.org/resource/Category:American_black_comedy_films
664	http://dbpedia.org/resource/Category:American_films
664	http://dbpedia.org/resource/Category:Films_directed_by_Paul_Mazursky
664	http://dbpedia.org/resource/Category:English-language_films
664	http://dbpedia.org/resource/Category:1990s_comedy_films
664	http://dbpedia.org/resource/Category:Films_about_psychiatry
664	http://dbpedia.org/resource/Category:New_Line_Cinema_films
664	http://dbpedia.org/resource/Category:1996_films
664	http://dbpedia.org/resource/Category:Films_set_within_one_day
665	http://dbpedia.org/resource/Category:Films_directed_by_Emir_Kusturica
665	http://dbpedia.org/resource/Category:French-language_films
665	http://dbpedia.org/resource/Category:Black_comedy_films
665	http://dbpedia.org/resource/Category:German-language_films
665	http://dbpedia.org/resource/Category:Serbian-language_films
665	http://dbpedia.org/resource/Category:Serbian_drama_films
665	http://dbpedia.org/resource/Category:Serbian_war_films
665	http://dbpedia.org/resource/Category:Palme_d'Or_winners
665	http://dbpedia.org/resource/Category:Serbian_films
665	http://dbpedia.org/resource/Category:1990s_comedy_films
665	http://dbpedia.org/resource/Category:1995_films
665	http://dbpedia.org/resource/Category:Serbian_comedy_films
666	http://dbpedia.org/resource/Category:Erotic_films
666	http://dbpedia.org/resource/Category:Films_directed_by_Bo_Widerberg
666	http://dbpedia.org/resource/Category:Romantic_drama_films
666	http://dbpedia.org/resource/Category:Films_about_educators
666	http://dbpedia.org/resource/Category:World_War_II_films
666	http://dbpedia.org/resource/Category:Films_set_in_1943
666	http://dbpedia.org/resource/Category:Coming-of-age_films
666	http://dbpedia.org/resource/Category:1990s_drama_films
666	http://dbpedia.org/resource/Category:Swedish-language_films
666	http://dbpedia.org/resource/Category:1995_films
666	http://dbpedia.org/resource/Category:Swedish_films
3173	http://dbpedia.org/resource/Category:1999_films
3173	http://dbpedia.org/resource/Category:American_drama_films
3173	http://dbpedia.org/resource/Category:Films_shot_in_Texas
3173	http://dbpedia.org/resource/Category:Films_set_in_Miami,_Florida
3173	http://dbpedia.org/resource/Category:English-language_films
3173	http://dbpedia.org/resource/Category:Films_set_in_Texas
3173	http://dbpedia.org/resource/Category:Warner_Bros._films
3173	http://dbpedia.org/resource/Category:1990s_drama_films
3173	http://dbpedia.org/resource/Category:Films_directed_by_Oliver_Stone
3173	http://dbpedia.org/resource/Category:American_football_films
3174	http://dbpedia.org/resource/Category:Universal_Pictures_films
3174	http://dbpedia.org/resource/Category:Films_shot_in_the_Philippines
3174	http://dbpedia.org/resource/Category:Films_set_in_the_1970s
3174	http://dbpedia.org/resource/Category:American_films
3174	http://dbpedia.org/resource/Category:English-language_films
3174	http://dbpedia.org/resource/Category:Films_set_in_the_Philippines
3174	http://dbpedia.org/resource/Category:1990s_comedy_films
